timestamp,open,high,low,close,volume,spread
2024-03-08 21:30:00,1.14434,1.1449,1.1443,1.14476,1018.0,0.00031
2024-03-08 21:45:00,1.14476,1.14483,1.14428,1.14438,853.0,0.00019
2024-03-08 22:00:00,1.14438,1.14439,1.14438,1.14439,818.0,0.00019
2024-03-08 22:15:00,1.14439,1.14513,1.14438,1.14486,970.0,0.00027
2024-03-08 22:30:00,1.14486,1.14491,1.14472,1.14482,960.0,0.00019
2024-03-08 22:45:00,1.14482,1.14538,1.14379,1.14398,802.0,0.00019
2024-03-08 23:00:00,1.14398,1.14418,1.14395,1.14414,822.0,0.0002
2024-03-08 23:15:00,1.14414,1.14431,1.14345,1.14351,1208.0,0.00022
2024-03-08 23:30:00,1.14351,1.14498,1.14327,1.14455,813.0,0.00021
2024-03-08 23:45:00,1.14455,1.14466,1.14404,1.14412,818.0,0.0002
2024-03-11 00:00:00,1.14412,1.14416,1.14388,1.14391,637.0,0.00025
2024-03-11 00:15:00,1.14391,1.14421,1.14325,1.14325,781.0,0.0003
2024-03-11 00:30:00,1.14325,1.14332,1.1429,1.14308,667.0,0.00025
2024-03-11 00:45:00,1.14308,1.1431,1.14218,1.14233,692.0,0.00026
2024-03-11 01:00:00,1.14233,1.14276,1.14231,1.14257,758.0,0.00026
2024-03-11 01:15:00,1.14257,1.14264,1.14253,1.14263,680.0,0.00027
2024-03-11 01:30:00,1.14263,1.14286,1.14162,1.14185,724.0,0.00026
2024-03-11 01:45:00,1.14185,1.14192,1.14184,1.14186,1199.0,0.00026
2024-03-11 02:00:00,1.14186,1.14225,1.14182,1.14203,614.0,0.00031
2024-03-11 02:15:00,1.14203,1.14277,1.14176,1.14246,755.0,0.00029
2024-03-11 02:30:00,1.14246,1.14256,1.14178,1.14181,815.0,0.00028
2024-03-11 02:45:00,1.14181,1.14191,1.14172,1.14175,881.0,0.00026
2024-03-11 03:00:00,1.14175,1.14177,1.14168,1.1417,759.0,0.00026
2024-03-11 03:15:00,1.1417,1.14248,1.14149,1.1421,933.0,0.00028
2024-03-11 03:30:00,1.1421,1.14246,1.1408,1.14139,866.0,0.00029
2024-03-11 03:45:00,1.14139,1.14181,1.14091,1.14164,720.0,0.00025
2024-03-11 04:00:00,1.14164,1.14167,1.14142,1.14154,725.0,0.00028
2024-03-11 04:15:00,1.14154,1.1424,1.14141,1.1421,821.0,0.0003
2024-03-11 04:30:00,1.1421,1.14212,1.14204,1.14208,658.0,0.00038
2024-03-11 04:45:00,1.14208,1.1421,1.14193,1.14194,644.0,0.00025
2024-03-11 05:00:00,1.14194,1.1428,1.14183,1.14238,1091.0,0.00032
2024-03-11 05:15:00,1.14238,1.14281,1.14236,1.14268,610.0,0.00027
2024-03-11 05:30:00,1.14268,1.14285,1.14257,1.14285,776.0,0.00031
2024-03-11 05:45:00,1.14285,1.14329,1.1428,1.14328,1269.0,0.00029
2024-03-11 06:00:00,1.14328,1.14335,1.14314,1.14316,620.0,0.00026
2024-03-11 06:15:00,1.14316,1.14348,1.14305,1.14341,836.0,0.00033
2024-03-11 06:30:00,1.14341,1.14368,1.14317,1.14365,944.0,0.00027
2024-03-11 06:45:00,1.14365,1.14418,1.14365,1.14411,691.0,0.00034
2024-03-11 07:00:00,1.14411,1.14516,1.14405,1.14501,2156.0,0.00015
2024-03-11 07:15:00,1.14501,1.14516,1.14272,1.14283,1372.0,0.00014
2024-03-11 07:30:00,1.14283,1.14297,1.14044,1.14162,1342.0,0.00015
2024-03-11 07:45:00,1.14162,1.14189,1.14158,1.14178,1575.0,0.00012
2024-03-11 08:00:00,1.14178,1.14194,1.14157,1.14175,2647.0,0.00016
2024-03-11 08:15:00,1.14175,1.14177,1.14139,1.14143,1343.0,0.00012
2024-03-11 08:30:00,1.14143,1.14178,1.14114,1.1415,1334.0,0.00014
2024-03-11 08:45:00,1.1415,1.14193,1.14145,1.14188,2572.0,0.00013
2024-03-11 09:00:00,1.14188,1.14197,1.14065,1.14118,1394.0,0.00012
2024-03-11 09:15:00,1.14118,1.14166,1.14101,1.14142,1363.0,0.00013
2024-03-11 09:30:00,1.14142,1.14144,1.14058,1.14084,1432.0,0.00012
2024-03-11 09:45:00,1.14084,1.14117,1.1383,1.1391,1565.0,0.00017
2024-03-11 10:00:00,1.1391,1.13929,1.13908,1.13922,817.0,0.00024
2024-03-11 10:15:00,1.13922,1.13922,1.13759,1.13807,922.0,0.00024
2024-03-11 10:30:00,1.13807,1.13821,1.13779,1.13782,901.0,0.0002
2024-03-11 10:45:00,1.13782,1.13809,1.13772,1.13799,925.0,0.00019
2024-03-11 11:00:00,1.13799,1.1385,1.13785,1.13848,1196.0,0.00019
2024-03-11 11:15:00,1.13848,1.13907,1.13823,1.13885,803.0,0.00022
2024-03-11 11:30:00,1.13885,1.13897,1.13831,1.13855,968.0,0.00024
2024-03-11 11:45:00,1.13855,1.13872,1.13797,1.13806,811.0,0.0002
2024-03-11 12:00:00,1.13806,1.13874,1.13781,1.13868,1737.0,0.00011
2024-03-11 12:15:00,1.13868,1.13886,1.13854,1.13857,2395.0,0.00017
2024-03-11 12:30:00,1.13857,1.13876,1.13843,1.13868,1876.0,0.00012
2024-03-11 12:45:00,1.13868,1.13914,1.13861,1.13888,1575.0,0.00012
2024-03-11 13:00:00,1.13888,1.13899,1.13882,1.13884,1627.0,0.00012
2024-03-11 13:15:00,1.13884,1.13918,1.13791,1.13809,1816.0,0.00016
2024-03-11 13:30:00,1.13809,1.13952,1.13802,1.13926,1524.0,0.0001
2024-03-11 13:45:00,1.13926,1.13969,1.1372,1.13768,3499.0,0.00017
2024-03-11 14:00:00,1.13768,1.13775,1.13534,1.13628,2701.0,0.0001
2024-03-11 14:15:00,1.13628,1.13727,1.1361,1.13709,1550.0,0.0001
2024-03-11 14:30:00,1.13709,1.13713,1.1365,1.1366,1752.0,0.0001
2024-03-11 14:45:00,1.1366,1.13678,1.13554,1.13561,1858.0,0.00012
2024-03-11 15:00:00,1.13561,1.1377,1.13499,1.13713,2537.0,0.00011
2024-03-11 15:15:00,1.13713,1.1374,1.13578,1.13627,3224.0,0.00012
2024-03-11 15:30:00,1.13627,1.13707,1.13605,1.13698,1982.0,0.00017
2024-03-11 15:45:00,1.13698,1.13738,1.13526,1.13571,1552.0,0.00013
2024-03-11 16:00:00,1.13571,1.13579,1.13541,1.13557,1264.0,0.00015
2024-03-11 16:15:00,1.13557,1.13604,1.13552,1.13594,1581.0,0.00017
2024-03-11 16:30:00,1.13594,1.13732,1.1358,1.13717,1317.0,0.00016
2024-03-11 16:45:00,1.13717,1.13729,1.13684,1.13688,2268.0,0.0002
2024-03-11 17:00:00,1.13688,1.13703,1.13668,1.13679,1303.0,0.00014
2024-03-11 17:15:00,1.13679,1.13679,1.13645,1.13656,1564.0,0.0002
2024-03-11 17:30:00,1.13656,1.13665,1.13652,1.13658,1707.0,0.00015
2024-03-11 17:45:00,1.13658,1.13693,1.1357,1.13599,1227.0,0.00015
2024-03-11 18:00:00,1.13599,1.13603,1.1349,1.13518,1757.0,0.00018
2024-03-11 18:15:00,1.13518,1.13528,1.13485,1.13511,2506.0,0.00015
2024-03-11 18:30:00,1.13511,1.13548,1.13498,1.13545,1901.0,0.00015
2024-03-11 18:45:00,1.13545,1.13547,1.13464,1.13477,1635.0,0.00015
2024-03-11 19:00:00,1.13477,1.13485,1.13456,1.13463,1327.0,0.00027
2024-03-11 19:15:00,1.13463,1.13476,1.13373,1.13391,1321.0,0.00014
2024-03-11 19:30:00,1.13391,1.13413,1.13333,1.13335,1183.0,0.00015
2024-03-11 19:45:00,1.13335,1.13336,1.13292,1.13314,1483.0,0.00018
2024-03-11 20:00:00,1.13314,1.13324,1.1314,1.132,1226.0,0.00014
2024-03-11 20:15:00,1.132,1.13217,1.13198,1.13211,2619.0,0.00022
2024-03-11 20:30:00,1.13211,1.13216,1.12991,1.13057,1340.0,0.00015
2024-03-11 20:45:00,1.13057,1.13092,1.13028,1.13084,1155.0,0.00015
2024-03-11 21:00:00,1.13084,1.13086,1.13053,1.13058,840.0,0.00023
2024-03-11 21:15:00,1.13058,1.1309,1.12979,1.13015,907.0,0.00019
2024-03-11 21:30:00,1.13015,1.13067,1.12987,1.13061,1143.0,0.00022
2024-03-11 21:45:00,1.13061,1.1307,1.13015,1.13021,821.0,0.00021
2024-03-11 22:00:00,1.13021,1.13079,1.13008,1.13049,826.0,0.00021
2024-03-11 22:15:00,1.13049,1.13067,1.12952,1.12966,1376.0,0.00022
2024-03-11 22:30:00,1.12966,1.12968,1.12932,1.12934,959.0,0.00022
2024-03-11 22:45:00,1.12934,1.1294,1.12932,1.12938,878.0,0.00019
2024-03-11 23:00:00,1.12938,1.12988,1.12936,1.12985,1740.0,0.00026
2024-03-11 23:15:00,1.12985,1.13002,1.12983,1.12997,1589.0,0.00033
2024-03-11 23:30:00,1.12997,1.13044,1.12983,1.13031,805.0,0.00021
2024-03-11 23:45:00,1.13031,1.1309,1.13014,1.13063,824.0,0.0002
2024-03-12 00:00:00,1.13063,1.13072,1.13035,1.13038,977.0,0.00033
2024-03-12 00:15:00,1.13038,1.131,1.13033,1.13084,687.0,0.00028
2024-03-12 00:30:00,1.13084,1.13143,1.13074,1.13117,709.0,0.0003
2024-03-12 00:45:00,1.13117,1.13145,1.13115,1.13131,677.0,0.0003
2024-03-12 01:00:00,1.13131,1.13156,1.13063,1.13088,690.0,0.00028
2024-03-12 01:15:00,1.13088,1.13104,1.13027,1.1306,736.0,0.00036
2024-03-12 01:30:00,1.1306,1.13066,1.13059,1.13065,984.0,0.00029
2024-03-12 01:45:00,1.13065,1.13065,1.1301,1.13023,864.0,0.00033
2024-03-12 02:00:00,1.13023,1.13062,1.13001,1.13042,603.0,0.0003
2024-03-12 02:15:00,1.13042,1.13064,1.12971,1.12986,673.0,0.00025
2024-03-12 02:30:00,1.12986,1.13014,1.12977,1.13005,600.0,0.00028
2024-03-12 02:45:00,1.13005,1.13035,1.12999,1.13026,657.0,0.00026
2024-03-12 03:00:00,1.13026,1.1304,1.13022,1.13036,705.0,0.00026
2024-03-12 03:15:00,1.13036,1.13044,1.13033,1.13036,604.0,0.00029
2024-03-12 03:30:00,1.13036,1.1311,1.1301,1.1308,737.0,0.00026
2024-03-12 03:45:00,1.1308,1.13115,1.1307,1.1311,824.0,0.00029
2024-03-12 04:00:00,1.1311,1.13115,1.13109,1.1311,946.0,0.00026
2024-03-12 04:15:00,1.1311,1.13126,1.13038,1.13067,1654.0,0.00027
2024-03-12 04:30:00,1.13067,1.13149,1.13059,1.13123,855.0,0.00026
2024-03-12 04:45:00,1.13123,1.13139,1.13085,1.13089,897.0,0.00025
2024-03-12 05:00:00,1.13089,1.13089,1.13085,1.13088,763.0,0.00027
2024-03-12 05:15:00,1.13088,1.13094,1.13038,1.13059,847.0,0.00032
2024-03-12 05:30:00,1.13059,1.1306,1.13045,1.1305,613.0,0.00025
2024-03-12 05:45:00,1.1305,1.13083,1.12961,1.1299,647.0,0.00026
2024-03-12 06:00:00,1.1299,1.13023,1.12989,1.13017,635.0,0.00025
2024-03-12 06:15:00,1.13017,1.1302,1.13012,1.13018,888.0,0.00027
2024-03-12 06:30:00,1.13018,1.1302,1.12904,1.12932,758.0,0.0003
2024-03-12 06:45:00,1.12932,1.12958,1.12891,1.12896,683.0,0.00031
2024-03-12 07:00:00,1.12896,1.12945,1.12895,1.12941,1625.0,0.00012
2024-03-12 07:15:00,1.12941,1.12971,1.12936,1.12968,2143.0,0.00012
2024-03-12 07:30:00,1.12968,1.12969,1.1293,1.12942,1468.0,0.00014
2024-03-12 07:45:00,1.12942,1.12947,1.12789,1.12841,1941.0,0.00012
2024-03-12 08:00:00,1.12841,1.12842,1.12812,1.12821,2386.0,0.00012
2024-03-12 08:15:00,1.12821,1.12825,1.12805,1.12816,1592.0,0.00012
2024-03-12 08:30:00,1.12816,1.12848,1.12727,1.12752,1691.0,0.00014
2024-03-12 08:45:00,1.12752,1.12811,1.1275,1.12808,1982.0,0.00021
2024-03-12 09:00:00,1.12808,1.12889,1.12772,1.12864,1455.0,0.00014
2024-03-12 09:15:00,1.12864,1.12946,1.12857,1.1292,1896.0,0.00012
2024-03-12 09:30:00,1.1292,1.12987,1.12891,1.12961,2000.0,0.00014
2024-03-12 09:45:00,1.12961,1.13102,1.12933,1.13061,1753.0,0.00013
2024-03-12 10:00:00,1.13061,1.13066,1.12999,1.13023,841.0,0.00022
2024-03-12 10:15:00,1.13023,1.13035,1.13019,1.13027,1005.0,0.00026
2024-03-12 10:30:00,1.13027,1.13078,1.13002,1.13068,1141.0,0.00022
2024-03-12 10:45:00,1.13068,1.13076,1.13041,1.13044,939.0,0.00022
2024-03-12 11:00:00,1.13044,1.13115,1.13034,1.1311,1067.0,0.00019
2024-03-12 11:15:00,1.1311,1.13128,1.13101,1.13128,845.0,0.00019
2024-03-12 11:30:00,1.13128,1.13139,1.13113,1.13114,804.0,0.00021
2024-03-12 11:45:00,1.13114,1.13171,1.13098,1.13155,1284.0,0.0002
2024-03-12 12:00:00,1.13155,1.13172,1.13021,1.13032,1541.0,0.00022
2024-03-12 12:15:00,1.13032,1.13033,1.12961,1.12986,2582.0,0.00013
2024-03-12 12:30:00,1.12986,1.13115,1.12982,1.13082,1529.0,0.00011
2024-03-12 12:45:00,1.13082,1.13103,1.13056,1.13064,1909.0,0.00013
2024-03-12 13:00:00,1.13064,1.13107,1.12989,1.12992,2300.0,0.00013
2024-03-12 13:15:00,1.12992,1.1303,1.12879,1.12902,1621.0,0.00018
2024-03-12 13:30:00,1.12902,1.13126,1.12896,1.13119,1515.0,0.00013
2024-03-12 13:45:00,1.13119,1.13141,1.13015,1.13025,1728.0,0.00012
2024-03-12 14:00:00,1.13025,1.13029,1.12984,1.13016,2024.0,0.00022
2024-03-12 14:15:00,1.13016,1.13112,1.12673,1.12807,2116.0,0.00011
2024-03-12 14:30:00,1.12807,1.12865,1.12794,1.12858,2609.0,0.00015
2024-03-12 14:45:00,1.12858,1.12921,1.12726,1.12759,1514.0,0.00015
2024-03-12 15:00:00,1.12759,1.12803,1.12458,1.12517,2778.0,0.0001
2024-03-12 15:15:00,1.12517,1.12521,1.12471,1.12491,1577.0,0.00016
2024-03-12 15:30:00,1.12491,1.12564,1.12481,1.12537,2181.0,0.00011
2024-03-12 15:45:00,1.12537,1.12539,1.12426,1.12432,3934.0,0.00013
2024-03-12 16:00:00,1.12432,1.1244,1.1242,1.12429,1302.0,0.00016
2024-03-12 16:15:00,1.12429,1.12548,1.12401,1.12534,1294.0,0.00015
2024-03-12 16:30:00,1.12534,1.12548,1.12491,1.12493,1101.0,0.00021
2024-03-12 16:45:00,1.12493,1.12505,1.12456,1.12467,1957.0,0.00016
2024-03-12 17:00:00,1.12467,1.12566,1.12461,1.12557,1261.0,0.00014
2024-03-12 17:15:00,1.12557,1.1256,1.12435,1.12457,1668.0,0.00017
2024-03-12 17:30:00,1.12457,1.12466,1.12349,1.12373,1344.0,0.00016
2024-03-12 17:45:00,1.12373,1.12392,1.12263,1.12268,1422.0,0.00016
2024-03-12 18:00:00,1.12268,1.12292,1.1226,1.12289,1446.0,0.00017
2024-03-12 18:15:00,1.12289,1.12435,1.12287,1.12385,1459.0,0.00018
2024-03-12 18:30:00,1.12385,1.12428,1.12307,1.12324,1286.0,0.00016
2024-03-12 18:45:00,1.12324,1.12333,1.12241,1.12256,1298.0,0.00015
2024-03-12 19:00:00,1.12256,1.12376,1.12192,1.12328,1162.0,0.00017
2024-03-12 19:15:00,1.12328,1.12338,1.12197,1.12212,1272.0,0.00017
2024-03-12 19:30:00,1.12212,1.1234,1.1219,1.12288,1364.0,0.00017
2024-03-12 19:45:00,1.12288,1.12383,1.12019,1.12103,1563.0,0.00014
2024-03-12 20:00:00,1.12103,1.12203,1.11856,1.11944,1629.0,0.00021
2024-03-12 20:15:00,1.11944,1.11958,1.11909,1.1194,2077.0,0.00014
2024-03-12 20:30:00,1.1194,1.12035,1.11814,1.11838,1565.0,0.00014
2024-03-12 20:45:00,1.11838,1.11843,1.11819,1.11828,1471.0,0.00016
2024-03-12 21:00:00,1.11828,1.11858,1.11823,1.11857,899.0,0.00022
2024-03-12 21:15:00,1.11857,1.11867,1.1185,1.11855,887.0,0.00019
2024-03-12 21:30:00,1.11855,1.11884,1.11835,1.11871,1183.0,0.00019
2024-03-12 21:45:00,1.11871,1.11899,1.11778,1.11789,851.0,0.00026
2024-03-12 22:00:00,1.11789,1.118,1.1174,1.11742,1261.0,0.00019
2024-03-12 22:15:00,1.11742,1.11753,1.11704,1.11704,858.0,0.00022
2024-03-12 22:30:00,1.11704,1.11709,1.11666,1.1168,937.0,0.00023
2024-03-12 22:45:00,1.1168,1.1168,1.11646,1.11646,1150.0,0.00021
2024-03-12 23:00:00,1.11646,1.11675,1.11565,1.11603,1538.0,0.0002
2024-03-12 23:15:00,1.11603,1.11642,1.11571,1.11641,835.0,0.00019
2024-03-12 23:30:00,1.11641,1.11691,1.11617,1.11688,957.0,0.00022
2024-03-12 23:45:00,1.11688,1.11712,1.1168,1.11704,1101.0,0.00029
2024-03-13 00:00:00,1.11704,1.11775,1.11691,1.11757,733.0,0.00031
2024-03-13 00:15:00,1.11757,1.11775,1.11743,1.11771,912.0,0.00031
2024-03-13 00:30:00,1.11771,1.11823,1.11768,1.11818,915.0,0.0003
2024-03-13 00:45:00,1.11818,1.11831,1.11797,1.11802,879.0,0.00026
2024-03-13 01:00:00,1.11802,1.11803,1.11784,1.11786,866.0,0.00026
2024-03-13 01:15:00,1.11786,1.11795,1.11745,1.11749,773.0,0.00025
2024-03-13 01:30:00,1.11749,1.11764,1.11734,1.11762,717.0,0.0003
2024-03-13 01:45:00,1.11762,1.11767,1.11658,1.11683,958.0,0.00025
2024-03-13 02:00:00,1.11683,1.11731,1.11658,1.11723,1724.0,0.00027
2024-03-13 02:15:00,1.11723,1.1173,1.11687,1.11708,826.0,0.00025
2024-03-13 02:30:00,1.11708,1.11724,1.11698,1.11718,644.0,0.0003
2024-03-13 02:45:00,1.11718,1.11792,1.11708,1.11783,743.0,0.00026
2024-03-13 03:00:00,1.11783,1.11888,1.11747,1.11869,697.0,0.00028
2024-03-13 03:15:00,1.11869,1.1192,1.11861,1.11902,1849.0,0.00031
2024-03-13 03:30:00,1.11902,1.11908,1.11819,1.11841,1036.0,0.00029
2024-03-13 03:45:00,1.11841,1.11872,1.11823,1.11863,923.0,0.00028
2024-03-13 04:00:00,1.11863,1.11886,1.11861,1.11877,794.0,0.00026
2024-03-13 04:15:00,1.11877,1.11896,1.11771,1.11811,604.0,0.00025
2024-03-13 04:30:00,1.11811,1.11812,1.11802,1.11803,633.0,0.00031
2024-03-13 04:45:00,1.11803,1.11806,1.11795,1.118,654.0,0.00027
2024-03-13 05:00:00,1.118,1.11814,1.11749,1.11777,665.0,0.00029
2024-03-13 05:15:00,1.11777,1.11798,1.11717,1.11735,911.0,0.00025
2024-03-13 05:30:00,1.11735,1.11768,1.11713,1.11754,704.0,0.00025
2024-03-13 05:45:00,1.11754,1.11759,1.11735,1.11744,675.0,0.00029
2024-03-13 06:00:00,1.11744,1.11747,1.11727,1.11728,646.0,0.00025
2024-03-13 06:15:00,1.11728,1.11742,1.11694,1.11706,601.0,0.00026
2024-03-13 06:30:00,1.11706,1.1171,1.11697,1.11702,694.0,0.00028
2024-03-13 06:45:00,1.11702,1.11707,1.11697,1.11701,800.0,0.00026
2024-03-13 07:00:00,1.11701,1.11732,1.11685,1.1172,1955.0,0.00012
2024-03-13 07:15:00,1.1172,1.11721,1.11593,1.11599,1309.0,0.00013
2024-03-13 07:30:00,1.11599,1.11622,1.11532,1.11561,1937.0,0.00015
2024-03-13 07:45:00,1.11561,1.11655,1.11557,1.11647,1503.0,0.00013
2024-03-13 08:00:00,1.11647,1.11706,1.11625,1.11691,1401.0,0.00018
2024-03-13 08:15:00,1.11691,1.11722,1.11491,1.11539,1567.0,0.00018
2024-03-13 08:30:00,1.11539,1.11591,1.11494,1.11518,1374.0,0.00013
2024-03-13 08:45:00,1.11518,1.11567,1.1151,1.11553,1384.0,0.00018
2024-03-13 09:00:00,1.11553,1.11625,1.11544,1.11594,1871.0,0.00012
2024-03-13 09:15:00,1.11594,1.11784,1.11582,1.11754,1885.0,0.00013
2024-03-13 09:30:00,1.11754,1.11756,1.1174,1.1175,2263.0,0.00015
2024-03-13 09:45:00,1.1175,1.11759,1.1167,1.11684,1368.0,0.00012
2024-03-13 10:00:00,1.11684,1.11708,1.11677,1.11702,859.0,0.00022
2024-03-13 10:15:00,1.11702,1.11709,1.11697,1.11706,1113.0,0.00019
2024-03-13 10:30:00,1.11706,1.11866,1.11699,1.11804,825.0,0.0002
2024-03-13 10:45:00,1.11804,1.11939,1.11774,1.11901,982.0,0.0002
2024-03-13 11:00:00,1.11901,1.11904,1.11854,1.11875,1407.0,0.00021
2024-03-13 11:15:00,1.11875,1.11899,1.11832,1.1184,865.0,0.0002
2024-03-13 11:30:00,1.1184,1.11841,1.11785,1.1179,1023.0,0.0002
2024-03-13 11:45:00,1.1179,1.1182,1.11678,1.11705,1805.0,0.0002
2024-03-13 12:00:00,1.11705,1.11744,1.11611,1.1162,2588.0,0.0001
2024-03-13 12:15:00,1.1162,1.11648,1.11593,1.11647,1687.0,0.00013
2024-03-13 12:30:00,1.11647,1.11702,1.11518,1.1156,1856.0,0.00011
2024-03-13 12:45:00,1.1156,1.1157,1.11362,1.11433,1531.0,0.00022
2024-03-13 13:00:00,1.11433,1.11512,1.11174,1.11278,1917.0,0.00011
2024-03-13 13:15:00,1.11278,1.1128,1.11259,1.11278,2346.0,0.00013
2024-03-13 13:30:00,1.11278,1.11311,1.11209,1.11243,2054.0,0.00013
2024-03-13 13:45:00,1.11243,1.11296,1.11195,1.1122,3640.0,0.00011
2024-03-13 14:00:00,1.1122,1.11239,1.11161,1.11165,2959.0,0.0001
2024-03-13 14:15:00,1.11165,1.1117,1.11144,1.1115,1810.0,0.00012
2024-03-13 14:30:00,1.1115,1.11152,1.10908,1.10977,2585.0,0.00017
2024-03-13 14:45:00,1.10977,1.11057,1.10799,1.10853,1761.0,0.0002
2024-03-13 15:00:00,1.10853,1.10901,1.1064,1.10678,1635.0,0.00012
2024-03-13 15:15:00,1.10678,1.10722,1.10535,1.10572,2195.0,0.00019
2024-03-13 15:30:00,1.10572,1.10573,1.10546,1.10553,2002.0,0.00012
2024-03-13 15:45:00,1.10553,1.10619,1.10534,1.10619,1595.0,0.00014
2024-03-13 16:00:00,1.10619,1.10624,1.10617,1.1062,1567.0,0.00016
2024-03-13 16:15:00,1.1062,1.10675,1.10464,1.10503,1509.0,0.00014
2024-03-13 16:30:00,1.10503,1.10503,1.10486,1.10498,1609.0,0.00014
2024-03-13 16:45:00,1.10498,1.10539,1.10497,1.10528,1248.0,0.00017
2024-03-13 17:00:00,1.10528,1.1059,1.10503,1.10577,1406.0,0.00022
2024-03-13 17:15:00,1.10577,1.10589,1.10317,1.10416,1301.0,0.00014
2024-03-13 17:30:00,1.10416,1.10418,1.10221,1.10246,1328.0,0.00015
2024-03-13 17:45:00,1.10246,1.10261,1.1024,1.10257,1623.0,0.00015
2024-03-13 18:00:00,1.10257,1.10268,1.10189,1.102,1156.0,0.00016
2024-03-13 18:15:00,1.102,1.10201,1.1013,1.1016,1759.0,0.00016
2024-03-13 18:30:00,1.1016,1.1017,1.10052,1.10069,1666.0,0.00015
2024-03-13 18:45:00,1.10069,1.10234,1.1006,1.102,1938.0,0.00026
2024-03-13 19:00:00,1.102,1.10313,1.10188,1.10289,2175.0,0.00019
2024-03-13 19:15:00,1.10289,1.10317,1.10287,1.10309,1246.0,0.00019
2024-03-13 19:30:00,1.10309,1.10367,1.10307,1.10364,1672.0,0.00015
2024-03-13 19:45:00,1.10364,1.10407,1.10326,1.10403,1829.0,0.00016
2024-03-13 20:00:00,1.10403,1.10436,1.10403,1.10412,1291.0,0.0002
2024-03-13 20:15:00,1.10412,1.10468,1.10391,1.1044,1369.0,0.00015
2024-03-13 20:30:00,1.1044,1.10455,1.10367,1.10396,1199.0,0.00014
2024-03-13 20:45:00,1.10396,1.10489,1.10389,1.10488,1476.0,0.00014
2024-03-13 21:00:00,1.10488,1.10512,1.10405,1.10449,867.0,0.00023
2024-03-13 21:15:00,1.10449,1.10496,1.10449,1.10469,935.0,0.00019
2024-03-13 21:30:00,1.10469,1.10471,1.10451,1.10459,1371.0,0.00021
2024-03-13 21:45:00,1.10459,1.10554,1.10455,1.10522,835.0,0.0002
2024-03-13 22:00:00,1.10522,1.10536,1.1051,1.1053,1359.0,0.00023
2024-03-13 22:15:00,1.1053,1.10536,1.10452,1.10463,835.0,0.00021
2024-03-13 22:30:00,1.10463,1.10464,1.10311,1.1034,1386.0,0.00022
2024-03-13 22:45:00,1.1034,1.10382,1.10337,1.10379,874.0,0.00027
2024-03-13 23:00:00,1.10379,1.10426,1.1037,1.1042,887.0,0.00019
2024-03-13 23:15:00,1.1042,1.10523,1.10409,1.10516,1177.0,0.00036
2024-03-13 23:30:00,1.10516,1.10572,1.10499,1.10539,909.0,0.0002
2024-03-13 23:45:00,1.10539,1.10597,1.10426,1.10446,1215.0,0.00022
2024-03-14 00:00:00,1.10446,1.10499,1.10441,1.10472,643.0,0.00028
2024-03-14 00:15:00,1.10472,1.10507,1.10458,1.10506,921.0,0.00026
2024-03-14 00:30:00,1.10506,1.10515,1.10482,1.10487,1036.0,0.00026
2024-03-14 00:45:00,1.10487,1.10525,1.10395,1.10407,602.0,0.00026
2024-03-14 01:00:00,1.10407,1.10462,1.1038,1.10453,637.0,0.00027
2024-03-14 01:15:00,1.10453,1.10498,1.10451,1.10498,617.0,0.00026
2024-03-14 01:30:00,1.10498,1.10499,1.10483,1.10497,610.0,0.00027
2024-03-14 01:45:00,1.10497,1.10582,1.10467,1.10566,618.0,0.00026
2024-03-14 02:00:00,1.10566,1.10579,1.10563,1.10578,681.0,0.00026
2024-03-14 02:15:00,1.10578,1.10598,1.10563,1.10596,645.0,0.00026
2024-03-14 02:30:00,1.10596,1.1063,1.10584,1.10626,1183.0,0.00028
2024-03-14 02:45:00,1.10626,1.10629,1.10619,1.10626,602.0,0.00028
2024-03-14 03:00:00,1.10626,1.10629,1.10608,1.10611,692.0,0.00026
2024-03-14 03:15:00,1.10611,1.10644,1.10595,1.10627,742.0,0.00026
2024-03-14 03:30:00,1.10627,1.10632,1.10576,1.10581,672.0,0.00027
2024-03-14 03:45:00,1.10581,1.10711,1.10581,1.1067,819.0,0.00029
2024-03-14 04:00:00,1.1067,1.1071,1.10642,1.10696,910.0,0.00025
2024-03-14 04:15:00,1.10696,1.1071,1.10694,1.10696,642.0,0.00028
2024-03-14 04:30:00,1.10696,1.10737,1.10682,1.10731,616.0,0.00032
2024-03-14 04:45:00,1.10731,1.10734,1.1073,1.10734,623.0,0.00025
2024-03-14 05:00:00,1.10734,1.10737,1.1071,1.10714,803.0,0.00026
2024-03-14 05:15:00,1.10714,1.10717,1.10681,1.10686,681.0,0.00026
2024-03-14 05:30:00,1.10686,1.10763,1.1068,1.10744,947.0,0.00028
2024-03-14 05:45:00,1.10744,1.10838,1.10728,1.10803,842.0,0.00027
2024-03-14 06:00:00,1.10803,1.10818,1.10782,1.10818,684.0,0.00026
2024-03-14 06:15:00,1.10818,1.10836,1.10809,1.10825,847.0,0.00027
2024-03-14 06:30:00,1.10825,1.10837,1.10782,1.10788,603.0,0.00026
2024-03-14 06:45:00,1.10788,1.10805,1.10786,1.10805,601.0,0.00028
2024-03-14 07:00:00,1.10805,1.1082,1.10724,1.10769,1479.0,0.00016
2024-03-14 07:15:00,1.10769,1.10941,1.1075,1.1091,1301.0,0.00012
