timestamp,open,high,low,close,volume,spread
2024-02-29 23:30:00,1.26501,1.26518,1.26388,1.26406,1300.0,0.00022
2024-02-29 23:45:00,1.26406,1.26518,1.26351,1.26503,1018.0,0.00024
2024-03-01 00:00:00,1.26503,1.26584,1.26481,1.26572,671.0,0.00025
2024-03-01 00:15:00,1.26572,1.26616,1.26558,1.26602,893.0,0.00028
2024-03-01 00:30:00,1.26602,1.26621,1.26599,1.26618,604.0,0.00026
2024-03-01 00:45:00,1.26618,1.26633,1.26591,1.26601,668.0,0.00025
2024-03-01 01:00:00,1.26601,1.26615,1.26596,1.26613,840.0,0.00028
2024-03-01 01:15:00,1.26613,1.26625,1.26599,1.26603,617.0,0.00027
2024-03-01 01:30:00,1.26603,1.26604,1.266,1.26602,667.0,0.00025
2024-03-01 01:45:00,1.26602,1.26619,1.266,1.26605,708.0,0.00029
2024-03-01 02:00:00,1.26605,1.26667,1.26584,1.26658,782.0,0.00036
2024-03-01 02:15:00,1.26658,1.26661,1.26616,1.26627,616.0,0.00036
2024-03-01 02:30:00,1.26627,1.26652,1.26556,1.26583,791.0,0.00025
2024-03-01 02:45:00,1.26583,1.26629,1.26562,1.2662,806.0,0.00026
2024-03-01 03:00:00,1.2662,1.26629,1.26494,1.26554,632.0,0.00025
2024-03-01 03:15:00,1.26554,1.26559,1.26527,1.26537,662.0,0.00025
2024-03-01 03:30:00,1.26537,1.26551,1.26497,1.26502,748.0,0.00026
2024-03-01 03:45:00,1.26502,1.26504,1.26497,1.26498,949.0,0.00025
2024-03-01 04:00:00,1.26498,1.26535,1.26487,1.26526,642.0,0.00028
2024-03-01 04:15:00,1.26526,1.26535,1.26512,1.26513,861.0,0.00032
2024-03-01 04:30:00,1.26513,1.26564,1.26495,1.26555,797.0,0.00032
2024-03-01 04:45:00,1.26555,1.26567,1.26489,1.26514,717.0,0.00028
2024-03-01 05:00:00,1.26514,1.26711,1.26493,1.26651,964.0,0.00029
2024-03-01 05:15:00,1.26651,1.26651,1.26587,1.26603,692.0,0.00028
2024-03-01 05:30:00,1.26603,1.26631,1.26557,1.26586,822.0,0.00029
2024-03-01 05:45:00,1.26586,1.26601,1.26546,1.26572,808.0,0.00028
2024-03-01 06:00:00,1.26572,1.26578,1.26524,1.26533,733.0,0.00029
2024-03-01 06:15:00,1.26533,1.26537,1.26447,1.26462,694.0,0.00027
2024-03-01 06:30:00,1.26462,1.26478,1.2641,1.26412,1033.0,0.00025
2024-03-01 06:45:00,1.26412,1.26434,1.26406,1.26433,615.0,0.00025
2024-03-01 07:00:00,1.26433,1.26507,1.26247,1.26282,1334.0,0.00021
2024-03-01 07:15:00,1.26282,1.26404,1.26243,1.26401,2615.0,0.00014
2024-03-01 07:30:00,1.26401,1.26497,1.26398,1.26457,1421.0,0.00012
2024-03-01 07:45:00,1.26457,1.26462,1.26416,1.26432,1457.0,0.00012
2024-03-01 08:00:00,1.26432,1.26444,1.26241,1.26259,1738.0,0.00012
2024-03-01 08:15:00,1.26259,1.26309,1.26238,1.26301,1731.0,0.00012
2024-03-01 08:30:00,1.26301,1.26451,1.26289,1.26384,1754.0,0.00012
2024-03-01 08:45:00,1.26384,1.26477,1.26376,1.26429,2065.0,0.00014
2024-03-01 09:00:00,1.26429,1.26484,1.2641,1.26441,1551.0,0.00014
2024-03-01 09:15:00,1.26441,1.26479,1.26377,1.26473,1784.0,0.00012
2024-03-01 09:30:00,1.26473,1.26477,1.26417,1.26435,1744.0,0.00014
2024-03-01 09:45:00,1.26435,1.26463,1.26379,1.26401,2089.0,0.00015
2024-03-01 10:00:00,1.26401,1.26486,1.2637,1.26476,874.0,0.00022
2024-03-01 10:15:00,1.26476,1.26532,1.26472,1.26518,912.0,0.00021
2024-03-01 10:30:00,1.26518,1.26568,1.26514,1.26553,867.0,0.00022
2024-03-01 10:45:00,1.26553,1.2661,1.26495,1.2653,925.0,0.00019
2024-03-01 11:00:00,1.2653,1.26594,1.26517,1.2659,992.0,0.00019
2024-03-01 11:15:00,1.2659,1.26603,1.26569,1.26569,980.0,0.00021
2024-03-01 11:30:00,1.26569,1.26578,1.26471,1.2649,909.0,0.00029
2024-03-01 11:45:00,1.2649,1.26701,1.26455,1.26674,907.0,0.00025
2024-03-01 12:00:00,1.26674,1.26685,1.26618,1.26621,1706.0,0.00011
2024-03-01 12:15:00,1.26621,1.26658,1.26615,1.26658,1883.0,0.00014
2024-03-01 12:30:00,1.26658,1.26676,1.26531,1.26589,1859.0,0.00015
2024-03-01 12:45:00,1.26589,1.26665,1.26536,1.26644,1545.0,0.00013
2024-03-01 13:00:00,1.26644,1.26822,1.26544,1.26779,1850.0,0.00011
2024-03-01 13:15:00,1.26779,1.26785,1.26602,1.26633,2571.0,0.0001
2024-03-01 13:30:00,1.26633,1.26668,1.26585,1.26586,2424.0,0.0001
2024-03-01 13:45:00,1.26586,1.26642,1.26325,1.26363,1747.0,0.00011
2024-03-01 14:00:00,1.26363,1.26571,1.26264,1.26553,2014.0,0.00017
2024-03-01 14:15:00,1.26553,1.26776,1.26485,1.26716,1974.0,0.00012
2024-03-01 14:30:00,1.26716,1.26747,1.26699,1.26701,1724.0,0.0001
2024-03-01 14:45:00,1.26701,1.2675,1.26511,1.26512,1532.0,0.0001
2024-03-01 15:00:00,1.26512,1.26652,1.26511,1.26645,2037.0,0.00017
2024-03-01 15:15:00,1.26645,1.26656,1.26356,1.26477,1753.0,0.00016
2024-03-01 15:30:00,1.26477,1.26589,1.26452,1.26533,2382.0,0.00011
2024-03-01 15:45:00,1.26533,1.26615,1.26339,1.26427,1555.0,0.0001
2024-03-01 16:00:00,1.26427,1.26431,1.26283,1.26302,1941.0,0.00015
2024-03-01 16:15:00,1.26302,1.26324,1.2626,1.2628,1276.0,0.00014
2024-03-01 16:30:00,1.2628,1.26284,1.26111,1.26138,1468.0,0.00014
2024-03-01 16:45:00,1.26138,1.2617,1.25916,1.26017,1110.0,0.00016
2024-03-01 17:00:00,1.26017,1.26124,1.25994,1.26119,1798.0,0.00033
2024-03-01 17:15:00,1.26119,1.26219,1.26103,1.26216,1480.0,0.00016
2024-03-01 17:30:00,1.26216,1.26251,1.26206,1.26239,1620.0,0.00017
2024-03-01 17:45:00,1.26239,1.26243,1.26214,1.26222,1376.0,0.00017
2024-03-01 18:00:00,1.26222,1.26238,1.26173,1.26186,1335.0,0.00014
2024-03-01 18:15:00,1.26186,1.26192,1.26128,1.26141,1106.0,0.00016
2024-03-01 18:30:00,1.26141,1.26145,1.26094,1.26106,1264.0,0.0002
2024-03-01 18:45:00,1.26106,1.26117,1.26006,1.2604,1402.0,0.00015
2024-03-01 19:00:00,1.2604,1.2604,1.26036,1.26039,1729.0,0.00023
2024-03-01 19:15:00,1.26039,1.26113,1.2593,1.26102,1158.0,0.00017
2024-03-01 19:30:00,1.26102,1.26245,1.26008,1.26217,1121.0,0.00014
2024-03-01 19:45:00,1.26217,1.2623,1.26166,1.26222,1315.0,0.00021
2024-03-01 20:00:00,1.26222,1.26375,1.2619,1.26323,1596.0,0.00014
2024-03-01 20:15:00,1.26323,1.26341,1.26321,1.26332,2122.0,0.00022
2024-03-01 20:30:00,1.26332,1.26368,1.26228,1.26237,1272.0,0.00024
2024-03-01 20:45:00,1.26237,1.26275,1.26215,1.26261,1542.0,0.0002
2024-03-01 21:00:00,1.26261,1.26326,1.26239,1.26316,842.0,0.00019
2024-03-01 21:15:00,1.26316,1.26331,1.26315,1.26321,956.0,0.00026
2024-03-01 21:30:00,1.26321,1.26343,1.26251,1.26251,969.0,0.00019
2024-03-01 21:45:00,1.26251,1.26256,1.26114,1.26122,991.0,0.00022
2024-03-01 22:00:00,1.26122,1.26214,1.26103,1.26206,867.0,0.00023
2024-03-01 22:15:00,1.26206,1.26221,1.26201,1.2621,1289.0,0.00019
2024-03-01 22:30:00,1.2621,1.26228,1.26201,1.26226,1189.0,0.0002
2024-03-01 22:45:00,1.26226,1.26231,1.26226,1.26229,997.0,0.0002
2024-03-01 23:00:00,1.26229,1.26272,1.26227,1.26261,830.0,0.00019
2024-03-01 23:15:00,1.26261,1.26356,1.26136,1.26175,882.0,0.0002
2024-03-01 23:30:00,1.26175,1.26238,1.26086,1.26096,2103.0,0.00027
2024-03-01 23:45:00,1.26096,1.26098,1.26093,1.26093,1770.0,0.00021
2024-03-04 00:00:00,1.26093,1.26126,1.26074,1.26113,933.0,0.00026
2024-03-04 00:15:00,1.26113,1.26132,1.2611,1.26124,1007.0,0.00035
2024-03-04 00:30:00,1.26124,1.26159,1.26114,1.26143,670.0,0.00027
2024-03-04 00:45:00,1.26143,1.26175,1.26133,1.26165,1040.0,0.00027
2024-03-04 01:00:00,1.26165,1.26172,1.26141,1.26148,712.0,0.00029
2024-03-04 01:15:00,1.26148,1.26252,1.261,1.26211,604.0,0.0003
2024-03-04 01:30:00,1.26211,1.26214,1.26104,1.26121,910.0,0.00028
2024-03-04 01:45:00,1.26121,1.26227,1.26117,1.2621,603.0,0.00032
2024-03-04 02:00:00,1.2621,1.26233,1.26186,1.26202,638.0,0.00026
2024-03-04 02:15:00,1.26202,1.26225,1.26125,1.26158,638.0,0.00026
2024-03-04 02:30:00,1.26158,1.26187,1.26151,1.26173,794.0,0.00026
2024-03-04 02:45:00,1.26173,1.26174,1.26172,1.26172,1070.0,0.00027
2024-03-04 03:00:00,1.26172,1.26212,1.26149,1.26188,1419.0,0.00029
2024-03-04 03:15:00,1.26188,1.26207,1.26187,1.26202,956.0,0.00027
2024-03-04 03:30:00,1.26202,1.26213,1.26063,1.26142,961.0,0.00027
2024-03-04 03:45:00,1.26142,1.26196,1.26113,1.26192,893.0,0.0003
2024-03-04 04:00:00,1.26192,1.26195,1.26151,1.26158,807.0,0.00026
2024-03-04 04:15:00,1.26158,1.26167,1.26157,1.26162,684.0,0.00025
2024-03-04 04:30:00,1.26162,1.262,1.26067,1.2608,719.0,0.00031
2024-03-04 04:45:00,1.2608,1.26099,1.26006,1.26017,736.0,0.00027
2024-03-04 05:00:00,1.26017,1.26056,1.26011,1.26056,1226.0,0.00025
2024-03-04 05:15:00,1.26056,1.26071,1.25969,1.25977,818.0,0.00027
2024-03-04 05:30:00,1.25977,1.26017,1.2596,1.26013,707.0,0.00026
2024-03-04 05:45:00,1.26013,1.26075,1.25858,1.25897,696.0,0.00026
2024-03-04 06:00:00,1.25897,1.25953,1.25894,1.25939,686.0,0.00027
2024-03-04 06:15:00,1.25939,1.26068,1.25932,1.26057,633.0,0.00036
2024-03-04 06:30:00,1.26057,1.26123,1.26044,1.26111,860.0,0.00028
2024-03-04 06:45:00,1.26111,1.26135,1.26091,1.26118,815.0,0.00028
2024-03-04 07:00:00,1.26118,1.26127,1.26111,1.26125,1706.0,0.00013
2024-03-04 07:15:00,1.26125,1.26231,1.26108,1.262,1927.0,0.00012
2024-03-04 07:30:00,1.262,1.26269,1.26037,1.26111,1914.0,0.00013
2024-03-04 07:45:00,1.26111,1.26219,1.26035,1.26201,1848.0,0.00012
2024-03-04 08:00:00,1.26201,1.26231,1.26133,1.2615,1306.0,0.00012
2024-03-04 08:15:00,1.2615,1.2641,1.2606,1.26288,2021.0,0.00015
2024-03-04 08:30:00,1.26288,1.26435,1.26288,1.26415,2026.0,0.00012
2024-03-04 08:45:00,1.26415,1.26565,1.26389,1.26561,2424.0,0.00018
2024-03-04 09:00:00,1.26561,1.26642,1.26535,1.26618,2442.0,0.00013
2024-03-04 09:15:00,1.26618,1.26684,1.26576,1.26654,1726.0,0.00014
2024-03-04 09:30:00,1.26654,1.26735,1.26634,1.26732,1336.0,0.00014
2024-03-04 09:45:00,1.26732,1.26754,1.26522,1.26566,1463.0,0.00012
2024-03-04 10:00:00,1.26566,1.26599,1.26484,1.26496,824.0,0.0002
2024-03-04 10:15:00,1.26496,1.26575,1.26491,1.26549,1017.0,0.00028
2024-03-04 10:30:00,1.26549,1.26577,1.26514,1.26526,814.0,0.00024
2024-03-04 10:45:00,1.26526,1.26535,1.2652,1.26521,1033.0,0.0002
2024-03-04 11:00:00,1.26521,1.26549,1.26473,1.26489,1040.0,0.00022
2024-03-04 11:15:00,1.26489,1.26493,1.26468,1.26474,829.0,0.00022
2024-03-04 11:30:00,1.26474,1.26481,1.26468,1.26479,942.0,0.00022
2024-03-04 11:45:00,1.26479,1.26524,1.2647,1.2652,1238.0,0.0003
2024-03-04 12:00:00,1.2652,1.2653,1.26466,1.26486,1674.0,0.00021
2024-03-04 12:15:00,1.26486,1.26548,1.2643,1.26434,1591.0,0.00014
2024-03-04 12:30:00,1.26434,1.26596,1.26395,1.26554,1582.0,0.00012
2024-03-04 12:45:00,1.26554,1.26638,1.26553,1.26622,2274.0,0.00013
2024-03-04 13:00:00,1.26622,1.26722,1.26597,1.2669,2063.0,0.0001
2024-03-04 13:15:00,1.2669,1.2672,1.26616,1.26645,1668.0,0.00015
2024-03-04 13:30:00,1.26645,1.26682,1.26615,1.26644,2000.0,0.00014
2024-03-04 13:45:00,1.26644,1.26755,1.26554,1.26556,1742.0,0.00013
2024-03-04 14:00:00,1.26556,1.26571,1.26491,1.26512,1946.0,0.00013
2024-03-04 14:15:00,1.26512,1.26542,1.26299,1.26329,2492.0,0.0001
2024-03-04 14:30:00,1.26329,1.26473,1.26317,1.26448,1576.0,0.00016
2024-03-04 14:45:00,1.26448,1.26491,1.26397,1.26489,1557.0,0.00015
2024-03-04 15:00:00,1.26489,1.26576,1.26484,1.26539,1688.0,0.00013
2024-03-04 15:15:00,1.26539,1.26573,1.26485,1.26531,2218.0,0.00011
2024-03-04 15:30:00,1.26531,1.26539,1.26528,1.26535,1651.0,0.00012
2024-03-04 15:45:00,1.26535,1.2664,1.26511,1.26635,1566.0,0.00015
2024-03-04 16:00:00,1.26635,1.26675,1.2647,1.2648,1221.0,0.00015
2024-03-04 16:15:00,1.2648,1.26615,1.26438,1.26574,1488.0,0.00014
2024-03-04 16:30:00,1.26574,1.26596,1.26562,1.26582,1227.0,0.00014
2024-03-04 16:45:00,1.26582,1.26632,1.26453,1.26476,1377.0,0.00016
2024-03-04 17:00:00,1.26476,1.26521,1.26391,1.26422,1280.0,0.00015
2024-03-04 17:15:00,1.26422,1.26439,1.26305,1.26366,1949.0,0.00014
2024-03-04 17:30:00,1.26366,1.26383,1.26271,1.26288,1150.0,0.00019
2024-03-04 17:45:00,1.26288,1.263,1.26241,1.26252,1290.0,0.00014
2024-03-04 18:00:00,1.26252,1.26252,1.26197,1.26238,1112.0,0.00036
2024-03-04 18:15:00,1.26238,1.26357,1.26227,1.26336,1127.0,0.00014
2024-03-04 18:30:00,1.26336,1.26337,1.2623,1.26263,1146.0,0.00015
2024-03-04 18:45:00,1.26263,1.26285,1.26195,1.26204,1427.0,0.0002
2024-03-04 19:00:00,1.26204,1.26282,1.26176,1.26276,1796.0,0.00015
2024-03-04 19:15:00,1.26276,1.26298,1.26101,1.2616,1399.0,0.00018
2024-03-04 19:30:00,1.2616,1.26441,1.26116,1.26395,1550.0,0.00014
2024-03-04 19:45:00,1.26395,1.26398,1.2636,1.26374,1736.0,0.00016
2024-03-04 20:00:00,1.26374,1.26589,1.26285,1.26569,1357.0,0.00014
2024-03-04 20:15:00,1.26569,1.26596,1.26431,1.26443,1383.0,0.00016
2024-03-04 20:30:00,1.26443,1.26487,1.26428,1.26485,1192.0,0.00018
2024-03-04 20:45:00,1.26485,1.26616,1.26483,1.26587,1602.0,0.00018
2024-03-04 21:00:00,1.26587,1.26602,1.26555,1.2659,1318.0,0.00021
2024-03-04 21:15:00,1.2659,1.26671,1.26549,1.26663,1833.0,0.00019
2024-03-04 21:30:00,1.26663,1.26725,1.26621,1.26712,822.0,0.0002
2024-03-04 21:45:00,1.26712,1.26735,1.26531,1.26579,973.0,0.00024
2024-03-04 22:00:00,1.26579,1.26618,1.26502,1.26518,1054.0,0.00024
2024-03-04 22:15:00,1.26518,1.26567,1.26482,1.26544,833.0,0.00022
2024-03-04 22:30:00,1.26544,1.26623,1.26526,1.26595,1228.0,0.00021
2024-03-04 22:45:00,1.26595,1.26634,1.26571,1.26628,830.0,0.0002
2024-03-04 23:00:00,1.26628,1.26629,1.2659,1.26605,867.0,0.00019
2024-03-04 23:15:00,1.26605,1.26646,1.26373,1.26431,838.0,0.00021
2024-03-04 23:30:00,1.26431,1.26522,1.26399,1.26483,1085.0,0.0002
2024-03-04 23:45:00,1.26483,1.26496,1.26475,1.2649,803.0,0.00019
2024-03-05 00:00:00,1.2649,1.26512,1.26444,1.26446,707.0,0.00026
2024-03-05 00:15:00,1.26446,1.26521,1.26439,1.26495,657.0,0.00026
2024-03-05 00:30:00,1.26495,1.26496,1.26474,1.26476,689.0,0.00028
2024-03-05 00:45:00,1.26476,1.26478,1.2645,1.26469,602.0,0.00032
2024-03-05 01:00:00,1.26469,1.26559,1.26438,1.26523,616.0,0.00026
2024-03-05 01:15:00,1.26523,1.26543,1.26506,1.26508,660.0,0.00026
2024-03-05 01:30:00,1.26508,1.26513,1.26503,1.26512,604.0,0.00035
2024-03-05 01:45:00,1.26512,1.26561,1.26492,1.26553,725.0,0.00027
2024-03-05 02:00:00,1.26553,1.26599,1.26544,1.26591,788.0,0.00027
2024-03-05 02:15:00,1.26591,1.26632,1.26579,1.26626,763.0,0.00025
2024-03-05 02:30:00,1.26626,1.26636,1.26595,1.26614,747.0,0.00028
2024-03-05 02:45:00,1.26614,1.26615,1.26568,1.2658,1003.0,0.00027
2024-03-05 03:00:00,1.2658,1.26594,1.26516,1.26524,897.0,0.00026
2024-03-05 03:15:00,1.26524,1.26572,1.26516,1.26558,830.0,0.0003
2024-03-05 03:30:00,1.26558,1.26647,1.26491,1.26615,868.0,0.00027
2024-03-05 03:45:00,1.26615,1.26623,1.26544,1.26559,765.0,0.00039
2024-03-05 04:00:00,1.26559,1.26664,1.26534,1.26639,639.0,0.00028
2024-03-05 04:15:00,1.26639,1.26646,1.26611,1.26613,840.0,0.00027
2024-03-05 04:30:00,1.26613,1.2662,1.26542,1.26585,1105.0,0.0003
2024-03-05 04:45:00,1.26585,1.26593,1.26578,1.26589,821.0,0.00026
2024-03-05 05:00:00,1.26589,1.26626,1.26477,1.26487,854.0,0.00027
2024-03-05 05:15:00,1.26487,1.26617,1.2646,1.26561,662.0,0.00029
2024-03-05 05:30:00,1.26561,1.26568,1.26553,1.26568,644.0,0.00025
2024-03-05 05:45:00,1.26568,1.2658,1.26568,1.26577,958.0,0.00026
2024-03-05 06:00:00,1.26577,1.26593,1.26572,1.26587,634.0,0.00029
2024-03-05 06:15:00,1.26587,1.26639,1.2643,1.26459,756.0,0.00031
2024-03-05 06:30:00,1.26459,1.26464,1.26444,1.26447,842.0,0.00029
2024-03-05 06:45:00,1.26447,1.26453,1.26431,1.26452,751.0,0.00026
2024-03-05 07:00:00,1.26452,1.26496,1.26434,1.26476,2173.0,0.00017
2024-03-05 07:15:00,1.26476,1.26503,1.26427,1.26432,1495.0,0.00012
2024-03-05 07:30:00,1.26432,1.26454,1.26362,1.26383,2150.0,0.00012
2024-03-05 07:45:00,1.26383,1.26466,1.26375,1.26459,2311.0,0.00012
2024-03-05 08:00:00,1.26459,1.26474,1.2637,1.26373,1750.0,0.00012
2024-03-05 08:15:00,1.26373,1.26429,1.26175,1.26255,1482.0,0.00014
2024-03-05 08:30:00,1.26255,1.26366,1.26235,1.26359,1403.0,0.00016
2024-03-05 08:45:00,1.26359,1.26384,1.26356,1.2638,1377.0,0.00021
2024-03-05 09:00:00,1.2638,1.26716,1.26297,1.26698,1883.0,0.00012
2024-03-05 09:15:00,1.26698,1.26715,1.26474,1.26518,1837.0,0.00012
2024-03-05 09:30:00,1.26518,1.26574,1.26333,1.26345,1410.0,0.00014
2024-03-05 09:45:00,1.26345,1.26365,1.26319,1.26334,2121.0,0.00012
2024-03-05 10:00:00,1.26334,1.26335,1.26283,1.26317,809.0,0.0002
2024-03-05 10:15:00,1.26317,1.26334,1.26304,1.26325,901.0,0.0002
2024-03-05 10:30:00,1.26325,1.26358,1.26303,1.26355,836.0,0.00019
2024-03-05 10:45:00,1.26355,1.26426,1.26327,1.26419,1159.0,0.00019
2024-03-05 11:00:00,1.26419,1.26429,1.26324,1.26349,893.0,0.00025
2024-03-05 11:15:00,1.26349,1.26371,1.26326,1.26361,906.0,0.00021
2024-03-05 11:30:00,1.26361,1.26433,1.262,1.2622,963.0,0.00019
2024-03-05 11:45:00,1.2622,1.26264,1.26208,1.26261,1055.0,0.0002
2024-03-05 12:00:00,1.26261,1.26279,1.26161,1.26178,1749.0,0.00012
2024-03-05 12:15:00,1.26178,1.2618,1.26158,1.26172,1521.0,0.00012
2024-03-05 12:30:00,1.26172,1.26187,1.26035,1.26048,1858.0,0.0001
2024-03-05 12:45:00,1.26048,1.26139,1.26001,1.26128,1844.0,0.0002
2024-03-05 13:00:00,1.26128,1.26246,1.26112,1.26232,2245.0,0.00015
2024-03-05 13:15:00,1.26232,1.26249,1.2588,1.25979,1848.0,0.00013
2024-03-05 13:30:00,1.25979,1.26019,1.25915,1.25923,1659.0,0.00012
2024-03-05 13:45:00,1.25923,1.2593,1.25886,1.25893,2128.0,0.00013
2024-03-05 14:00:00,1.25893,1.25993,1.25732,1.25745,1522.0,0.00011
2024-03-05 14:15:00,1.25745,1.26161,1.25736,1.25896,2234.0,0.00012
2024-03-05 14:30:00,1.25896,1.26012,1.25582,1.25602,1535.0,0.00012
2024-03-05 14:45:00,1.25602,1.25613,1.25455,1.25505,1556.0,0.00011
2024-03-05 15:00:00,1.25505,1.25534,1.25461,1.25464,1648.0,0.00012
2024-03-05 15:15:00,1.25464,1.25659,1.25363,1.25656,1770.0,0.0001
2024-03-05 15:30:00,1.25656,1.2615,1.25601,1.2598,1588.0,0.00025
2024-03-05 15:45:00,1.2598,1.26059,1.25963,1.26056,1511.0,0.00019
2024-03-05 16:00:00,1.26056,1.2607,1.26022,1.26064,1484.0,0.00017
2024-03-05 16:15:00,1.26064,1.26069,1.26059,1.26062,1135.0,0.00014
2024-03-05 16:30:00,1.26062,1.26201,1.26043,1.26154,1309.0,0.00014
2024-03-05 16:45:00,1.26154,1.26175,1.26091,1.2615,1419.0,0.00017
2024-03-05 17:00:00,1.2615,1.26299,1.26147,1.26277,1127.0,0.00014
2024-03-05 17:15:00,1.26277,1.26322,1.26266,1.26316,1352.0,0.00018
2024-03-05 17:30:00,1.26316,1.2653,1.26245,1.2651,1296.0,0.00014
2024-03-05 17:45:00,1.2651,1.26571,1.26489,1.26566,1495.0,0.00015
2024-03-05 18:00:00,1.26566,1.26584,1.26552,1.26554,1755.0,0.00023
2024-03-05 18:15:00,1.26554,1.26716,1.26538,1.26653,1144.0,0.00018
2024-03-05 18:30:00,1.26653,1.26664,1.26602,1.26627,1155.0,0.00018
2024-03-05 18:45:00,1.26627,1.26632,1.26613,1.26621,1300.0,0.00016
2024-03-05 19:00:00,1.26621,1.26701,1.26589,1.26677,1105.0,0.00016
2024-03-05 19:15:00,1.26677,1.26816,1.266,1.26803,1316.0,0.00017
2024-03-05 19:30:00,1.26803,1.26893,1.26537,1.26599,1457.0,0.00016
2024-03-05 19:45:00,1.26599,1.26892,1.26559,1.26805,1125.0,0.00014
2024-03-05 20:00:00,1.26805,1.26907,1.26792,1.26878,2267.0,0.00017
2024-03-05 20:15:00,1.26878,1.26926,1.26814,1.26835,1422.0,0.00014
2024-03-05 20:30:00,1.26835,1.26902,1.26547,1.26578,1258.0,0.00017
2024-03-05 20:45:00,1.26578,1.26626,1.26491,1.26498,1209.0,0.00014
2024-03-05 21:00:00,1.26498,1.26551,1.2637,1.26392,1004.0,0.0002
2024-03-05 21:15:00,1.26392,1.26476,1.26383,1.26456,832.0,0.00019
2024-03-05 21:30:00,1.26456,1.26548,1.26435,1.26523,993.0,0.00019
2024-03-05 21:45:00,1.26523,1.26623,1.26516,1.26585,1208.0,0.00025
2024-03-05 22:00:00,1.26585,1.26654,1.26556,1.26621,1012.0,0.00023
2024-03-05 22:15:00,1.26621,1.26637,1.26564,1.26584,963.0,0.00025
2024-03-05 22:30:00,1.26584,1.26613,1.26575,1.26601,838.0,0.0002
2024-03-05 22:45:00,1.26601,1.26652,1.26589,1.26626,1111.0,0.00019
2024-03-05 23:00:00,1.26626,1.2663,1.26581,1.26603,1243.0,0.0002
2024-03-05 23:15:00,1.26603,1.26623,1.26563,1.26566,842.0,0.0002
2024-03-05 23:30:00,1.26566,1.26572,1.26565,1.2657,1120.0,0.0002
2024-03-05 23:45:00,1.2657,1.26592,1.26442,1.26458,907.0,0.0002
2024-03-06 00:00:00,1.26458,1.26544,1.2643,1.26518,605.0,0.00029
2024-03-06 00:15:00,1.26518,1.2652,1.2647,1.26486,608.0,0.00025
2024-03-06 00:30:00,1.26486,1.26512,1.26479,1.26498,799.0,0.00028
2024-03-06 00:45:00,1.26498,1.2655,1.26489,1.26532,731.0,0.00028
2024-03-06 01:00:00,1.26532,1.26547,1.26371,1.26394,740.0,0.00027
2024-03-06 01:15:00,1.26394,1.26431,1.26389,1.26417,741.0,0.00026
2024-03-06 01:30:00,1.26417,1.2645,1.26417,1.26441,927.0,0.00026
2024-03-06 01:45:00,1.26441,1.26462,1.26438,1.26443,600.0,0.00028
2024-03-06 02:00:00,1.26443,1.26468,1.2643,1.26459,842.0,0.00029
2024-03-06 02:15:00,1.26459,1.2646,1.26448,1.2645,1299.0,0.00028
2024-03-06 02:30:00,1.2645,1.26503,1.26441,1.26477,866.0,0.00028
2024-03-06 02:45:00,1.26477,1.26491,1.26414,1.26431,619.0,0.00028
2024-03-06 03:00:00,1.26431,1.26442,1.26395,1.2641,736.0,0.00028
2024-03-06 03:15:00,1.2641,1.26443,1.26297,1.26366,710.0,0.00025
2024-03-06 03:30:00,1.26366,1.26453,1.26364,1.26439,1085.0,0.00027
2024-03-06 03:45:00,1.26439,1.26453,1.26438,1.26451,873.0,0.00025
2024-03-06 04:00:00,1.26451,1.26476,1.26413,1.26426,626.0,0.00026
2024-03-06 04:15:00,1.26426,1.26429,1.26397,1.26403,862.0,0.00033
2024-03-06 04:30:00,1.26403,1.26414,1.26399,1.26413,763.0,0.00031
2024-03-06 04:45:00,1.26413,1.26423,1.26413,1.26417,650.0,0.00028
2024-03-06 05:00:00,1.26417,1.26441,1.26355,1.2636,752.0,0.00026
2024-03-06 05:15:00,1.2636,1.26364,1.26267,1.26286,662.0,0.00027
2024-03-06 05:30:00,1.26286,1.26314,1.26273,1.26297,663.0,0.00026
2024-03-06 05:45:00,1.26297,1.2633,1.26293,1.26311,662.0,0.00026
2024-03-06 06:00:00,1.26311,1.26367,1.26306,1.26351,671.0,0.00025
2024-03-06 06:15:00,1.26351,1.26394,1.26343,1.26382,748.0,0.00027
2024-03-06 06:30:00,1.26382,1.26416,1.26377,1.26414,837.0,0.00027
2024-03-06 06:45:00,1.26414,1.26414,1.26399,1.26403,816.0,0.00031
2024-03-06 07:00:00,1.26403,1.26531,1.264,1.26513,1344.0,0.00013
2024-03-06 07:15:00,1.26513,1.26533,1.26438,1.2647,1750.0,0.00012
2024-03-06 07:30:00,1.2647,1.26672,1.26453,1.26621,1518.0,0.00013
2024-03-06 07:45:00,1.26621,1.26628,1.26614,1.26615,1547.0,0.00015
2024-03-06 08:00:00,1.26615,1.26656,1.26597,1.26643,1495.0,0.00017
2024-03-06 08:15:00,1.26643,1.26722,1.26585,1.26712,1447.0,0.00012
2024-03-06 08:30:00,1.26712,1.26714,1.26708,1.2671,1515.0,0.00012
2024-03-06 08:45:00,1.2671,1.26729,1.26708,1.26724,1579.0,0.00012
2024-03-06 09:00:00,1.26724,1.268,1.26695,1.26785,1851.0,0.00016
2024-03-06 09:15:00,1.26785,1.26824,1.26759,1.26799,1742.0,0.00015
