timestamp,open,high,low,close,volume,spread
2024-03-13 23:30:00,145.117,145.15,145.113,145.135,1619.0,0.019
2024-03-13 23:45:00,145.135,145.195,145.101,145.154,1154.0,0.022
2024-03-14 00:00:00,145.154,145.22,145.136,145.203,926.0,0.034
2024-03-14 00:15:00,145.203,145.24,145.179,145.227,1069.0,0.026
2024-03-14 00:30:00,145.227,145.251,145.152,145.18,966.0,0.027
2024-03-14 00:45:00,145.18,145.189,145.175,145.18,895.0,0.026
2024-03-14 01:00:00,145.18,145.195,145.14,145.154,646.0,0.029
2024-03-14 01:15:00,145.154,145.156,145.11,145.117,830.0,0.032
2024-03-14 01:30:00,145.117,145.169,145.035,145.05,851.0,0.035
2024-03-14 01:45:00,145.05,145.114,145.021,145.095,688.0,0.026
2024-03-14 02:00:00,145.095,145.112,145.084,145.108,826.0,0.03
2024-03-14 02:15:00,145.108,145.152,145.082,145.128,826.0,0.025
2024-03-14 02:30:00,145.128,145.166,145.11,145.166,631.0,0.032
2024-03-14 02:45:00,145.166,145.173,145.164,145.17,832.0,0.026
2024-03-14 03:00:00,145.17,145.176,145.126,145.144,606.0,0.027
2024-03-14 03:15:00,145.144,145.158,145.096,145.12,655.0,0.027
2024-03-14 03:30:00,145.12,145.142,145.071,145.097,653.0,0.027
2024-03-14 03:45:00,145.097,145.139,145.089,145.135,702.0,0.027
2024-03-14 04:00:00,145.135,145.17,145.076,145.091,689.0,0.026
2024-03-14 04:15:00,145.091,145.139,145.067,145.114,836.0,0.028
2024-03-14 04:30:00,145.114,145.233,145.055,145.202,635.0,0.025
2024-03-14 04:45:00,145.202,145.205,145.16,145.183,746.0,0.038
2024-03-14 05:00:00,145.183,145.186,145.164,145.166,1048.0,0.036
2024-03-14 05:15:00,145.166,145.168,145.11,145.113,961.0,0.026
2024-03-14 05:30:00,145.113,145.128,145.093,145.122,625.0,0.031
2024-03-14 05:45:00,145.122,145.137,145.119,145.131,1268.0,0.03
2024-03-14 06:00:00,145.131,145.142,145.043,145.062,1153.0,0.03
2024-03-14 06:15:00,145.062,145.175,145.052,145.144,683.0,0.026
2024-03-14 06:30:00,145.144,145.195,145.141,145.181,997.0,0.031
2024-03-14 06:45:00,145.181,145.202,145.174,145.194,766.0,0.029
2024-03-14 07:00:00,145.194,145.27,145.175,145.251,1870.0,0.012
2024-03-14 07:15:00,145.251,145.318,145.082,145.223,1827.0,0.016
2024-03-14 07:30:00,145.223,145.245,145.119,145.126,2070.0,0.013
2024-03-14 07:45:00,145.126,145.133,145.103,145.104,2236.0,0.017
2024-03-14 08:00:00,145.104,145.301,145.101,145.255,1350.0,0.012
2024-03-14 08:15:00,145.255,145.261,145.132,145.157,1729.0,0.013
2024-03-14 08:30:00,145.157,145.173,145.083,145.097,1959.0,0.018
2024-03-14 08:45:00,145.097,145.098,144.961,145.023,1369.0,0.014
2024-03-14 09:00:00,145.023,145.154,145.009,145.105,1414.0,0.013
2024-03-14 09:15:00,145.105,145.121,145.095,145.116,1957.0,0.012
2024-03-14 09:30:00,145.116,145.119,145.085,145.091,1357.0,0.013
2024-03-14 09:45:00,145.091,145.134,145.025,145.038,2061.0,0.015
2024-03-14 10:00:00,145.038,145.044,145.005,145.006,1223.0,0.026
2024-03-14 10:15:00,145.006,145.151,144.974,145.081,1003.0,0.02
2024-03-14 10:30:00,145.081,145.091,144.935,145.017,825.0,0.021
2024-03-14 10:45:00,145.017,145.169,145.0,145.141,910.0,0.019
2024-03-14 11:00:00,145.141,145.148,144.953,145.008,872.0,0.022
2024-03-14 11:15:00,145.008,145.055,144.906,144.94,1037.0,0.021
2024-03-14 11:30:00,144.94,144.992,144.937,144.984,979.0,0.023
2024-03-14 11:45:00,144.984,145.085,144.967,145.045,1124.0,0.02
2024-03-14 12:00:00,145.045,145.19,145.007,145.139,2129.0,0.013
2024-03-14 12:15:00,145.139,145.142,145.0,145.031,1863.0,0.013
2024-03-14 12:30:00,145.031,145.12,145.005,145.117,1603.0,0.011
2024-03-14 12:45:00,145.117,145.118,145.088,145.105,1793.0,0.011
2024-03-14 13:00:00,145.105,145.139,145.077,145.118,1782.0,0.016
2024-03-14 13:15:00,145.118,145.128,144.849,144.861,1785.0,0.012
2024-03-14 13:30:00,144.861,144.876,144.753,144.771,1601.0,0.021
2024-03-14 13:45:00,144.771,145.055,144.739,144.935,3750.0,0.011
2024-03-14 14:00:00,144.935,144.953,144.839,144.866,2934.0,0.01
2024-03-14 14:15:00,144.866,144.883,144.583,144.6,1949.0,0.016
2024-03-14 14:30:00,144.6,144.948,144.538,144.873,2061.0,0.018
2024-03-14 14:45:00,144.873,144.911,144.795,144.816,4066.0,0.01
2024-03-14 15:00:00,144.816,145.046,144.807,145.003,1670.0,0.011
2024-03-14 15:15:00,145.003,145.004,145.001,145.002,2198.0,0.01
2024-03-14 15:30:00,145.002,145.161,144.868,145.13,1590.0,0.021
2024-03-14 15:45:00,145.13,145.359,144.979,145.31,1872.0,0.012
2024-03-14 16:00:00,145.31,145.359,145.3,145.35,1148.0,0.019
2024-03-14 16:15:00,145.35,145.553,145.33,145.511,1198.0,0.016
2024-03-14 16:30:00,145.511,145.52,145.4,145.423,1368.0,0.02
2024-03-14 16:45:00,145.423,145.425,145.287,145.306,1959.0,0.015
2024-03-14 17:00:00,145.306,145.342,145.211,145.266,1250.0,0.014
2024-03-14 17:15:00,145.266,145.323,145.015,145.025,1265.0,0.022
2024-03-14 17:30:00,145.025,145.057,144.955,145.057,1441.0,0.015
2024-03-14 17:45:00,145.057,145.077,144.995,145.072,1337.0,0.018
2024-03-14 18:00:00,145.072,145.086,145.019,145.068,1391.0,0.02
2024-03-14 18:15:00,145.068,145.072,145.052,145.056,1105.0,0.024
2024-03-14 18:30:00,145.056,145.299,144.94,145.213,1143.0,0.016
2024-03-14 18:45:00,145.213,145.273,145.198,145.264,1588.0,0.016
2024-03-14 19:00:00,145.264,145.282,145.204,145.216,1697.0,0.018
2024-03-14 19:15:00,145.216,145.25,144.957,145.008,1267.0,0.014
2024-03-14 19:30:00,145.008,145.021,145.007,145.015,1441.0,0.017
2024-03-14 19:45:00,145.015,145.048,145.0,145.039,1497.0,0.029
2024-03-14 20:00:00,145.039,145.07,145.015,145.058,1820.0,0.022
2024-03-14 20:15:00,145.058,145.084,144.917,144.974,1106.0,0.02
2024-03-14 20:30:00,144.974,145.011,144.963,144.967,1406.0,0.015
2024-03-14 20:45:00,144.967,144.975,144.953,144.97,1117.0,0.02
2024-03-14 21:00:00,144.97,145.115,144.941,145.065,908.0,0.02
2024-03-14 21:15:00,145.065,145.243,145.063,145.183,1074.0,0.019
2024-03-14 21:30:00,145.183,145.292,145.155,145.257,925.0,0.024
2024-03-14 21:45:00,145.257,145.31,145.251,145.289,848.0,0.022
2024-03-14 22:00:00,145.289,145.42,145.251,145.377,1143.0,0.019
2024-03-14 22:15:00,145.377,145.456,145.377,145.446,921.0,0.02
2024-03-14 22:30:00,145.446,145.553,145.179,145.295,999.0,0.022
2024-03-14 22:45:00,145.295,145.394,145.275,145.391,1443.0,0.02
2024-03-14 23:00:00,145.391,145.543,145.345,145.535,1047.0,0.021
2024-03-14 23:15:00,145.535,145.636,145.504,145.622,1027.0,0.022
2024-03-14 23:30:00,145.622,145.699,145.602,145.679,1239.0,0.019
2024-03-14 23:45:00,145.679,145.754,145.658,145.721,983.0,0.019
2024-03-15 00:00:00,145.721,145.735,145.706,145.727,697.0,0.036
2024-03-15 00:15:00,145.727,145.871,145.721,145.845,763.0,0.028
2024-03-15 00:30:00,145.845,145.851,145.843,145.851,614.0,0.025
2024-03-15 00:45:00,145.851,145.878,145.77,145.8,631.0,0.028
2024-03-15 01:00:00,145.8,145.809,145.781,145.786,680.0,0.025
2024-03-15 01:15:00,145.786,145.833,145.781,145.826,658.0,0.028
2024-03-15 01:30:00,145.826,145.884,145.825,145.881,803.0,0.037
2024-03-15 01:45:00,145.881,145.9,145.879,145.897,746.0,0.027
2024-03-15 02:00:00,145.897,145.924,145.886,145.92,797.0,0.03
2024-03-15 02:15:00,145.92,145.982,145.916,145.968,668.0,0.027
2024-03-15 02:30:00,145.968,145.971,145.955,145.963,741.0,0.027
2024-03-15 02:45:00,145.963,145.989,145.946,145.977,670.0,0.025
2024-03-15 03:00:00,145.977,146.124,145.966,146.083,837.0,0.031
2024-03-15 03:15:00,146.083,146.187,146.075,146.145,1025.0,0.025
2024-03-15 03:30:00,146.145,146.157,146.102,146.117,718.0,0.037
2024-03-15 03:45:00,146.117,146.211,146.084,146.185,644.0,0.027
2024-03-15 04:00:00,146.185,146.258,146.183,146.23,901.0,0.028
2024-03-15 04:15:00,146.23,146.234,146.225,146.228,874.0,0.03
2024-03-15 04:30:00,146.228,146.269,146.225,146.269,664.0,0.026
2024-03-15 04:45:00,146.269,146.299,146.267,146.293,999.0,0.027
2024-03-15 05:00:00,146.293,146.319,146.19,146.225,624.0,0.035
2024-03-15 05:15:00,146.225,146.258,146.21,146.253,641.0,0.03
2024-03-15 05:30:00,146.253,146.26,146.227,146.235,617.0,0.026
2024-03-15 05:45:00,146.235,146.26,146.225,146.245,668.0,0.026
2024-03-15 06:00:00,146.245,146.266,146.239,146.264,951.0,0.033
2024-03-15 06:15:00,146.264,146.357,146.219,146.351,800.0,0.028
2024-03-15 06:30:00,146.351,146.361,146.318,146.328,601.0,0.032
2024-03-15 06:45:00,146.328,146.436,146.32,146.399,779.0,0.025
2024-03-15 07:00:00,146.399,146.558,146.375,146.532,1924.0,0.015
2024-03-15 07:15:00,146.532,146.552,146.492,146.504,1518.0,0.014
2024-03-15 07:30:00,146.504,146.527,146.355,146.395,1801.0,0.015
2024-03-15 07:45:00,146.395,146.413,146.393,146.406,1789.0,0.012
2024-03-15 08:00:00,146.406,146.417,146.28,146.335,1593.0,0.012
2024-03-15 08:15:00,146.335,146.35,146.257,146.265,1931.0,0.02
2024-03-15 08:30:00,146.265,146.334,146.005,146.034,1387.0,0.018
2024-03-15 08:45:00,146.034,146.04,145.976,145.985,1785.0,0.013
2024-03-15 09:00:00,145.985,145.986,145.89,145.911,2009.0,0.016
2024-03-15 09:15:00,145.911,146.028,145.883,146.02,1334.0,0.012
2024-03-15 09:30:00,146.02,146.032,146.019,146.026,1864.0,0.021
2024-03-15 09:45:00,146.026,146.266,145.993,146.231,1833.0,0.02
2024-03-15 10:00:00,146.231,146.262,146.215,146.241,904.0,0.02
2024-03-15 10:15:00,146.241,146.254,146.19,146.196,1520.0,0.025
2024-03-15 10:30:00,146.196,146.201,146.189,146.193,867.0,0.02
2024-03-15 10:45:00,146.193,146.198,146.167,146.175,1059.0,0.023
2024-03-15 11:00:00,146.175,146.203,146.167,146.203,1010.0,0.021
2024-03-15 11:15:00,146.203,146.208,146.099,146.114,1023.0,0.019
2024-03-15 11:30:00,146.114,146.169,146.095,146.165,857.0,0.02
2024-03-15 11:45:00,146.165,146.221,146.148,146.211,805.0,0.021
2024-03-15 12:00:00,146.211,146.26,146.126,146.148,1823.0,0.011
2024-03-15 12:15:00,146.148,146.19,146.019,146.059,1608.0,0.013
2024-03-15 12:30:00,146.059,146.175,146.007,146.139,1515.0,0.011
2024-03-15 12:45:00,146.139,146.366,146.029,146.298,3582.0,0.01
2024-03-15 13:00:00,146.298,146.391,146.119,146.156,1622.0,0.013
2024-03-15 13:15:00,146.156,146.203,145.981,146.012,1982.0,0.014
2024-03-15 13:30:00,146.012,146.113,145.956,146.096,1573.0,0.014
2024-03-15 13:45:00,146.096,146.153,146.064,146.142,2618.0,0.011
2024-03-15 14:00:00,146.142,146.413,145.78,145.817,2065.0,0.015
2024-03-15 14:15:00,145.817,145.979,145.791,145.964,2562.0,0.016
2024-03-15 14:30:00,145.964,146.069,145.937,146.04,1740.0,0.012
2024-03-15 14:45:00,146.04,146.284,145.982,146.23,1859.0,0.011
2024-03-15 15:00:00,146.23,146.473,146.211,146.444,1592.0,0.012
2024-03-15 15:15:00,146.444,146.561,146.086,146.186,1595.0,0.01
2024-03-15 15:30:00,146.186,146.411,146.166,146.349,2032.0,0.021
2024-03-15 15:45:00,146.349,146.405,146.34,146.395,1614.0,0.012
2024-03-15 16:00:00,146.395,146.421,146.369,146.383,1453.0,0.016
2024-03-15 16:15:00,146.383,146.431,146.347,146.429,1477.0,0.017
2024-03-15 16:30:00,146.429,146.43,146.423,146.429,1280.0,0.015
2024-03-15 16:45:00,146.429,146.488,146.314,146.323,1915.0,0.015
2024-03-15 17:00:00,146.323,146.481,146.314,146.464,1167.0,0.017
2024-03-15 17:15:00,146.464,146.511,146.358,146.38,1214.0,0.018
2024-03-15 17:30:00,146.38,146.421,146.378,146.4,1192.0,0.015
2024-03-15 17:45:00,146.4,146.527,146.332,146.516,1473.0,0.016
2024-03-15 18:00:00,146.516,146.569,146.505,146.536,1770.0,0.033
2024-03-15 18:15:00,146.536,146.845,146.442,146.768,1144.0,0.015
2024-03-15 18:30:00,146.768,146.846,146.58,146.608,1502.0,0.016
2024-03-15 18:45:00,146.608,146.729,146.585,146.728,1216.0,0.027
2024-03-15 19:00:00,146.728,146.748,146.592,146.693,1502.0,0.018
2024-03-15 19:15:00,146.693,146.751,146.68,146.725,1327.0,0.015
2024-03-15 19:30:00,146.725,146.735,146.693,146.699,1505.0,0.017
2024-03-15 19:45:00,146.699,146.703,146.663,146.669,1552.0,0.014
2024-03-15 20:00:00,146.669,146.776,146.638,146.759,1341.0,0.015
2024-03-15 20:15:00,146.759,146.875,146.728,146.847,1317.0,0.014
2024-03-15 20:30:00,146.847,146.994,146.841,146.964,1165.0,0.014
2024-03-15 20:45:00,146.964,147.124,146.95,147.051,1679.0,0.017
2024-03-15 21:00:00,147.051,147.277,146.994,147.243,919.0,0.021
2024-03-15 21:15:00,147.243,147.357,147.22,147.344,1125.0,0.019
2024-03-15 21:30:00,147.344,147.369,147.286,147.294,839.0,0.027
2024-03-15 21:45:00,147.294,147.33,147.282,147.324,855.0,0.021
2024-03-15 22:00:00,147.324,147.378,147.267,147.359,918.0,0.021
2024-03-15 22:15:00,147.359,147.489,147.336,147.448,869.0,0.022
2024-03-15 22:30:00,147.448,147.46,147.431,147.435,815.0,0.021
2024-03-15 22:45:00,147.435,147.44,147.364,147.39,1014.0,0.021
2024-03-15 23:00:00,147.39,147.512,147.386,147.47,979.0,0.021
2024-03-15 23:15:00,147.47,147.489,147.469,147.482,1341.0,0.019
2024-03-15 23:30:00,147.482,147.506,147.457,147.464,905.0,0.029
2024-03-15 23:45:00,147.464,147.531,147.449,147.528,1945.0,0.025
2024-03-18 00:00:00,147.528,147.586,147.497,147.567,733.0,0.025
2024-03-18 00:15:00,147.567,147.6,147.555,147.566,721.0,0.031
2024-03-18 00:30:00,147.566,147.758,147.554,147.702,714.0,0.025
2024-03-18 00:45:00,147.702,147.706,147.586,147.616,999.0,0.025
2024-03-18 01:00:00,147.616,147.617,147.558,147.562,668.0,0.027
2024-03-18 01:15:00,147.562,147.612,147.422,147.473,735.0,0.026
2024-03-18 01:30:00,147.473,147.49,147.471,147.485,646.0,0.027
2024-03-18 01:45:00,147.485,147.493,147.456,147.46,802.0,0.025
2024-03-18 02:00:00,147.46,147.503,147.449,147.5,1046.0,0.029
2024-03-18 02:15:00,147.5,147.546,147.413,147.428,751.0,0.029
2024-03-18 02:30:00,147.428,147.431,147.422,147.426,668.0,0.028
2024-03-18 02:45:00,147.426,147.466,147.412,147.457,634.0,0.026
2024-03-18 03:00:00,147.457,147.46,147.455,147.46,611.0,0.042
2024-03-18 03:15:00,147.46,147.511,147.455,147.5,937.0,0.047
2024-03-18 03:30:00,147.5,147.528,147.455,147.465,649.0,0.034
2024-03-18 03:45:00,147.465,147.471,147.442,147.446,605.0,0.026
2024-03-18 04:00:00,147.446,147.471,147.422,147.468,635.0,0.025
2024-03-18 04:15:00,147.468,147.5,147.459,147.481,609.0,0.027
2024-03-18 04:30:00,147.481,147.512,147.47,147.497,758.0,0.029
2024-03-18 04:45:00,147.497,147.518,147.462,147.466,874.0,0.029
2024-03-18 05:00:00,147.466,147.478,147.396,147.422,655.0,0.027
2024-03-18 05:15:00,147.422,147.489,147.418,147.477,719.0,0.026
2024-03-18 05:30:00,147.477,147.488,147.467,147.471,660.0,0.026
2024-03-18 05:45:00,147.471,147.502,147.465,147.498,947.0,0.027
2024-03-18 06:00:00,147.498,147.567,147.493,147.552,909.0,0.026
2024-03-18 06:15:00,147.552,147.56,147.551,147.556,696.0,0.026
2024-03-18 06:30:00,147.556,147.571,147.543,147.555,1035.0,0.027
2024-03-18 06:45:00,147.555,147.562,147.457,147.469,662.0,0.027
2024-03-18 07:00:00,147.469,147.543,147.438,147.49,1794.0,0.012
2024-03-18 07:15:00,147.49,147.494,147.466,147.475,2261.0,0.013
2024-03-18 07:30:00,147.475,147.48,147.436,147.453,1311.0,0.017
2024-03-18 07:45:00,147.453,147.591,147.413,147.571,2553.0,0.012
2024-03-18 08:00:00,147.571,147.579,147.56,147.577,1890.0,0.013
2024-03-18 08:15:00,147.577,147.695,147.513,147.666,1534.0,0.016
2024-03-18 08:30:00,147.666,147.766,147.565,147.569,1309.0,0.016
2024-03-18 08:45:00,147.569,147.579,147.464,147.507,1699.0,0.014
2024-03-18 09:00:00,147.507,147.802,147.463,147.637,1348.0,0.015
2024-03-18 09:15:00,147.637,147.754,147.621,147.747,1414.0,0.013
2024-03-18 09:30:00,147.747,147.83,147.736,147.815,1417.0,0.015
2024-03-18 09:45:00,147.815,147.845,147.711,147.734,1340.0,0.012
2024-03-18 10:00:00,147.734,147.745,147.634,147.653,1173.0,0.022
2024-03-18 10:15:00,147.653,147.676,147.569,147.585,898.0,0.021
2024-03-18 10:30:00,147.585,147.615,147.583,147.608,994.0,0.027
2024-03-18 10:45:00,147.608,147.646,147.509,147.534,1642.0,0.033
2024-03-18 11:00:00,147.534,147.588,147.525,147.564,840.0,0.021
2024-03-18 11:15:00,147.564,147.566,147.533,147.541,1600.0,0.021
2024-03-18 11:30:00,147.541,147.592,147.523,147.586,2138.0,0.019
2024-03-18 11:45:00,147.586,147.613,147.43,147.486,1055.0,0.02
2024-03-18 12:00:00,147.486,147.493,147.215,147.236,2114.0,0.01
2024-03-18 12:15:00,147.236,147.301,147.169,147.3,1607.0,0.021
2024-03-18 12:30:00,147.3,147.338,147.292,147.331,1970.0,0.012
2024-03-18 12:45:00,147.331,147.331,147.115,147.202,1698.0,0.011
2024-03-18 13:00:00,147.202,147.278,147.046,147.059,2513.0,0.013
2024-03-18 13:15:00,147.059,147.064,146.821,146.9,2102.0,0.014
2024-03-18 13:30:00,146.9,147.009,146.856,147.003,1671.0,0.018
2024-03-18 13:45:00,147.003,147.03,146.859,146.906,1908.0,0.015
2024-03-18 14:00:00,146.906,146.962,146.877,146.924,1908.0,0.011
2024-03-18 14:15:00,146.924,146.958,146.795,146.825,2293.0,0.015
2024-03-18 14:30:00,146.825,146.843,146.817,146.832,1546.0,0.013
2024-03-18 14:45:00,146.832,146.835,146.797,146.806,1587.0,0.011
2024-03-18 15:00:00,146.806,146.818,146.798,146.802,1609.0,0.011
2024-03-18 15:15:00,146.802,146.804,146.615,146.651,1644.0,0.012
2024-03-18 15:30:00,146.651,146.815,146.647,146.767,1589.0,0.013
2024-03-18 15:45:00,146.767,146.771,146.745,146.766,2036.0,0.012
2024-03-18 16:00:00,146.766,146.833,146.737,146.822,1166.0,0.019
2024-03-18 16:15:00,146.822,147.046,146.816,146.945,1184.0,0.018
2024-03-18 16:30:00,146.945,146.98,146.942,146.978,1341.0,0.018
2024-03-18 16:45:00,146.978,147.002,146.873,146.91,1388.0,0.015
2024-03-18 17:00:00,146.91,146.953,146.835,146.858,1196.0,0.021
2024-03-18 17:15:00,146.858,146.871,146.857,146.867,1133.0,0.015
2024-03-18 17:30:00,146.867,146.897,146.863,146.885,1422.0,0.016
2024-03-18 17:45:00,146.885,146.99,146.742,146.752,1353.0,0.014
2024-03-18 18:00:00,146.752,146.789,146.746,146.789,1132.0,0.014
2024-03-18 18:15:00,146.789,146.791,146.729,146.737,1514.0,0.014
2024-03-18 18:30:00,146.737,146.763,146.67,146.689,1179.0,0.015
2024-03-18 18:45:00,146.689,146.886,146.687,146.844,1992.0,0.018
2024-03-18 19:00:00,146.844,146.98,146.509,146.57,1240.0,0.014
2024-03-18 19:15:00,146.57,146.576,146.525,146.55,1471.0,0.02
2024-03-18 19:30:00,146.55,146.751,146.512,146.743,1596.0,0.016
2024-03-18 19:45:00,146.743,146.896,146.676,146.829,1462.0,0.014
2024-03-18 20:00:00,146.829,146.855,146.813,146.85,1496.0,0.019
2024-03-18 20:15:00,146.85,146.898,146.841,146.889,1204.0,0.015
2024-03-18 20:30:00,146.889,146.93,146.872,146.921,1184.0,0.024
2024-03-18 20:45:00,146.921,146.932,146.809,146.84,1250.0,0.014
2024-03-18 21:00:00,146.84,146.841,146.84,146.84,1142.0,0.023
2024-03-18 21:15:00,146.84,146.857,146.737,146.762,961.0,0.025
2024-03-18 21:30:00,146.762,146.77,146.749,146.749,946.0,0.019
2024-03-18 21:45:00,146.749,146.859,146.61,146.64,914.0,0.023
2024-03-18 22:00:00,146.64,146.654,146.53,146.573,869.0,0.024
2024-03-18 22:15:00,146.573,146.574,146.334,146.458,1107.0,0.022
2024-03-18 22:30:00,146.458,146.498,146.371,146.417,1026.0,0.02
2024-03-18 22:45:00,146.417,146.44,146.413,146.432,816.0,0.019
2024-03-18 23:00:00,146.432,146.47,146.43,146.464,1116.0,0.019
2024-03-18 23:15:00,146.464,146.558,146.464,146.536,818.0,0.019
2024-03-18 23:30:00,146.536,146.634,146.498,146.631,2430.0,0.022
2024-03-18 23:45:00,146.631,146.806,146.61,146.763,1112.0,0.02
2024-03-19 00:00:00,146.763,146.781,146.762,146.779,610.0,0.034
2024-03-19 00:15:00,146.779,146.869,146.772,146.833,719.0,0.025
2024-03-19 00:30:00,146.833,146.882,146.794,146.803,764.0,0.025
2024-03-19 00:45:00,146.803,146.828,146.749,146.751,621.0,0.026
2024-03-19 01:00:00,146.751,146.836,146.743,146.798,884.0,0.026
2024-03-19 01:15:00,146.798,146.838,146.744,146.762,897.0,0.028
2024-03-19 01:30:00,146.762,146.773,146.714,146.74,739.0,0.03
2024-03-19 01:45:00,146.74,146.747,146.602,146.634,882.0,0.026
2024-03-19 02:00:00,146.634,146.681,146.509,146.556,623.0,0.027
2024-03-19 02:15:00,146.556,146.636,146.453,146.474,621.0,0.026
2024-03-19 02:30:00,146.474,146.499,146.47,146.493,721.0,0.025
2024-03-19 02:45:00,146.493,146.508,146.419,146.46,656.0,0.029
2024-03-19 03:00:00,146.46,146.485,146.444,146.474,790.0,0.026
2024-03-19 03:15:00,146.474,146.481,146.444,146.446,641.0,0.027
2024-03-19 03:30:00,146.446,146.476,146.303,146.323,728.0,0.028
2024-03-19 03:45:00,146.323,146.33,146.321,146.327,703.0,0.025
2024-03-19 04:00:00,146.327,146.344,146.306,146.315,710.0,0.031
2024-03-19 04:15:00,146.315,146.344,146.296,146.336,1112.0,0.025
2024-03-19 04:30:00,146.336,146.385,146.307,146.312,1099.0,0.031
2024-03-19 04:45:00,146.312,146.323,146.248,146.262,691.0,0.026
2024-03-19 05:00:00,146.262,146.327,146.25,146.317,653.0,0.028
2024-03-19 05:15:00,146.317,146.329,146.27,146.283,664.0,0.029
2024-03-19 05:30:00,146.283,146.325,146.224,146.232,701.0,0.027
2024-03-19 05:45:00,146.232,146.337,146.226,146.334,882.0,0.026
2024-03-19 06:00:00,146.334,146.461,146.332,146.425,1021.0,0.026
2024-03-19 06:15:00,146.425,146.442,146.423,146.438,898.0,0.028
2024-03-19 06:30:00,146.438,146.454,146.397,146.413,728.0,0.032
2024-03-19 06:45:00,146.413,146.435,146.404,146.434,730.0,0.026
2024-03-19 07:00:00,146.434,146.456,146.326,146.331,1456.0,0.012
2024-03-19 07:15:00,146.331,146.454,146.299,146.438,1785.0,0.016
2024-03-19 07:30:00,146.438,146.55,146.428,146.511,1624.0,0.013
2024-03-19 07:45:00,146.511,146.539,146.259,146.328,1401.0,0.02
2024-03-19 08:00:00,146.328,146.349,146.297,146.316,1675.0,0.012
2024-03-19 08:15:00,146.316,146.381,146.278,146.37,1614.0,0.012
2024-03-19 08:30:00,146.37,146.452,146.354,146.431,1636.0,0.014
2024-03-19 08:45:00,146.431,146.458,146.266,146.297,2614.0,0.013
2024-03-19 09:00:00,146.297,146.545,145.869,145.937,1549.0,0.013
2024-03-19 09:15:00,145.937,145.942,145.863,145.885,1780.0,0.015
2024-03-19 09:30:00,145.885,145.935,145.874,145.919,1772.0,0.014
2024-03-19 09:45:00,145.919,145.952,145.846,145.846,1755.0,0.013
2024-03-19 10:00:00,145.846,145.865,145.839,145.855,886.0,0.027
2024-03-19 10:15:00,145.855,145.861,145.839,145.842,847.0,0.022
